4.39168,4.21703,4.44652,4.94896,5.62381,5.56015,5.32087,5.42048,4.9345,4.36039,4.53604,3.65112,3.02447,2.99297,3.18651,3.41805,3.34342,2.74663,2.30297,1.61601,1.67447,2.64317,2.49307,2.27209,1.71064,1.60672,0.981234,1.07266,1.62001,2.47446,2.16411,2.34025,1.59759,1.48887,1.48595,1.10727,1.31286,1.34607,1.42137,2.14356,1.74336,1.66165,1.56594,1.47972,1.1252,1.03107,1.77524,2.16527,2.39119,2.14873,2.02747,1.88252,2.06688,2.51871,2.29847,2.96539,2.88028,2.08149,1.99688,1.19145,0.378667,0.396668,0.200687,0.0808997,0.0472407,0.024844,0.020666,0.0230997,0.0261662,0.00506785,0.00598853,0.00465664,0.00397889,0.000688928,0.000197749,0.000345318,0.000231043,7.79137e-05,3.74042e-06,7.21357e-06,4.84174e-06,2.18766e-05,8.93575e-06,3.76062e-07,1.20377e-08,7.63889e-11,1.02486e-10,1.14447e-11,4.26542e-12,1.82586e-13,1.23677e-15,1.43961e-17,2.1435e-21,7.18499e-25,1.24594e-28,2.54318e-33,8.43251e-43,2.71469e-57,4.43621e-75,2.97199e-158,0
4.39168,3.55232,4.19502,4.02343,4.53636,5.45901,3.16728,3.58827,4.08107,4.34277,4.32182,3.4992,4.09413,3.42852,2.96999,2.4803,3.61137,3.31292,4.27748,4.96821,4.02901,2.91552,2.06462,2.62905,3.73494,3.29419,2.31472,1.88354,1.26046,1.25249,0.998714,1.30235,1.28855,0.975486,1.01592,0.900758,0.834154,0.929757,1.08936,0.792425,0.611026,0.488152,0.261539,0.263193,0.269325,0.293244,0.239269,0.329461,0.374732,0.541101,0.880183,0.84982,0.710594,0.708234,0.581706,0.583432,0.838507,0.907237,0.903552,0.873503,1.19598,1.45411,1.4868,1.27316,1.36119,1.66079,2.11246,1.20277,1.39451,1.58065,1.60693,1.06756,0.754344,0.969839,1.24551,0.964677,0.852953,0.62294,1.17212,0.749398,0.633378,0.7389,0.391042,0.283297,0.359817,0.304285,0.285936,0.150774,0.302402,0.205099,0.287268,0.150753,0.0850311,0.201914,0.326305,0.144238,0.146916,0.00499522,0.00992665,3.23658e-07,0
4.39168,3.41226,3.01041,2.90301,3.53471,3.07321,4.97293,4.32119,3.88193,4.89535,4.74156,3.71716,4.3276,4.77396,5.66474,5.09347,5.44008,5.52206,5.01088,6.04225,5.54305,4.04491,3.6322,2.89078,2.23495,2.30366,2.16216,2.3382,2.33549,2.21057,2.07442,2.59857,3.55192,4.13393,4.3985,3.77646,2.58299,2.15823,1.94001,2.09236,1.45133,1.4207,1.91264,1.86451,2.119,2.54362,2.28003,1.44596,0.976738,1.19222,0.782597,0.845729,0.842543,0.577427,0.91256,0.789374,1.0805,1.07556,0.89053,0.809405,0.841728,0.83545,0.973305,0.826806,0.747323,0.447038,0.463746,0.383932,0.23525,0.507063,0.588831,0.273523,0.237601,0.293252,0.189866,0.0897898,0.0464917,0.0527888,0.066766,0.0334588,0.0101398,0.0148559,0.0284234,0.00489946,0.00121626,0.000600372,0.000490528,0.000573976,0.000402027,0.000123608,1.40909e-05,1.10446e-06,4.08374e-08,6.37987e-09,1.5956e-09,3.4552e-10,7.23136e-15,1.71402e-17,2.60518e-26,2.38778e-56,0
4.39168,4.53208,3.74347,3.5607,3.51801,3.27826,3.06279,3.04612,3.09732,3.24798,2.89733,2.82842,2.9965,3.55204,3.91741,3.27143,3.1997,3.67576,2.52956,2.49702,2.87999,2.44061,2.3425,1.98697,2.05435,1.70212,1.83062,1.95729,1.97428,1.52888,1.7662,2.39702,1.57224,1.57968,2.19995,2.06109,2.23775,2.87379,2.871,2.45299,2.92561,3.36081,3.90365,4.09645,3.98392,3.90435,4.18535,3.80304,4.3015,5.10304,4.08146,3.16213,3.24021,3.995,4.10711,4.24119,3.84082,5.30539,5.49313,6.62386,5.69152,4.12665,5.06908,4.45161,4.7328,5.93056,4.92989,4.37996,3.23231,4.12593,6.53444,6.36689,4.88362,4.30706,6.92774,4.78061,3.85118,4.12925,3.43979,3.2101,3.87776,2.20828,2.67032,2.62765,2.66392,2.59462,3.35281,1.45006,0.93901,0.481498,0.101214,0.0495399,0.0180205,0.00536621,0.000183286,1.96632e-05,4.97121e-06,2.30047e-06,7.98218e-10,4.57368e-21,0
4.39168,4.3124,3.53449,3.12911,2.58141,3.05549,3.00572,3.71737,5.00954,6.80329,6.71175,5.83251,6.27598,5.69197,5.74173,4.79243,3.9048,4.37338,4.24395,3.42287,4.05436,4.35553,4.11704,4.57306,4.65476,5.62757,5.23483,5.84065,5.80622,5.82669,5.46421,4.74708,3.57172,3.60419,3.43957,3.17289,5.00076,6.48453,5.17607,4.21045,5.02541,5.72432,6.12904,6.41563,6.54726,7.03889,6.34276,3.93692,3.54406,2.46044,2.53148,1.92146,2.38436,1.52387,0.748313,0.766193,0.732734,0.50372,0.296395,0.396544,0.377657,0.411471,0.250234,0.26659,0.122414,0.14211,0.181649,0.248126,0.345459,0.339654,0.641338,0.425096,0.798866,0.731172,0.643319,0.217872,0.11849,0.0635605,0.0903642,0.185059,0.133633,0.293785,0.354161,0.423705,0.409458,0.231393,0.174471,0.111306,0.13379,0.0712376,0.0911335,0.064067,0.038886,0.015958,0.0305515,0.00478499,0.0103082,0.000745759,9.04524e-05,4.86893e-10,0
4.39168,3.91592,4.25593,4.29679,4.17854,4.46716,4.25683,3.81536,3.94337,3.77012,4.8823,4.98972,5.23368,5.23651,4.96016,4.98554,4.64726,4.87722,5.75852,5.68102,5.98056,5.53892,5.35738,3.53601,3.58039,3.25608,3.30919,3.14289,3.3376,3.08663,3.12003,2.20759,2.74067,2.24767,2.7034,2.20269,1.45095,1.42215,1.69255,1.35907,0.966528,1.15126,1.1204,1.59521,1.16326,1.41576,1.53489,1.34538,0.58386,0.514681,0.262002,0.234637,0.133992,0.0831691,0.136478,0.196292,0.170601,0.183326,0.263052,0.252297,0.15734,0.0626954,0.0980273,0.13895,0.0816228,0.0977619,0.162627,0.228514,0.0678992,0.0869576,0.104519,0.101035,0.100407,0.0696366,0.0385551,0.024782,0.0241272,0.0504037,0.0182753,0.00692266,0.00280333,0.00100593,0.00108646,0.000857385,0.000269885,0.000272843,0.00058914,0.000931561,0.000165498,5.7909e-05,0.000409903,0.000216881,3.81033e-05,1.50678e-06,6.65147e-07,6.25296e-08,6.94252e-08,2.01215e-13,2.46838e-20,1.58281e-31,0
4.39168,5.18082,6.05997,6.01626,6.9828,6.12837,6.00157,5.72133,5.24212,6.50926,6.54048,7.7673,5.79714,5.68379,4.86491,6.31498,5.66584,6.07624,5.6233,4.68403,5.08503,6.04165,5.92792,6.6433,5.82072,6.84649,6.50124,4.73877,6.15029,5.72666,4.59368,4.97494,6.19952,6.81918,5.60848,6.37302,5.49419,4.68826,5.09336,6.15197,6.05545,6.31267,4.56644,4.51774,3.64913,5.17422,5.55167,6.971,6.90858,6.35037,5.4792,5.63379,6.17932,5.78104,5.42048,5.10722,6.39244,5.4664,4.46923,6.64008,7.37564,10.1123,9.35185,8.94092,8.89575,8.59751,7.37769,6.32747,5.43871,7.44255,5.42069,5.67269,6.8855,6.83714,6.6134,5.21236,4.3297,4.01203,4.68894,3.01061,3.2265,2.23269,1.95013,2.60423,2.94388,2.33689,3.58532,3.08285,2.00577,2.26461,1.62514,0.60621,0.197706,0.272521,0.156554,0.242004,0.0515363,0.178615,0.149225,0.000296845,0
4.39168,4.7664,4.04949,4.15048,3.73765,4.18447,3.87145,3.96933,3.24669,3.41499,3.76946,4.05207,5.15983,5.22083,5.92844,6.07666,6.78565,6.84415,6.8473,5.45963,5.54531,4.63235,5.2157,5.49729,5.19204,5.56284,3.76127,3.26545,3.94419,3.95967,3.87117,3.9127,3.6233,3.6845,3.39248,3.48289,3.40248,2.83383,3.96827,3.86546,3.72019,3.15843,2.85727,2.67861,4.06859,4.42671,4.81225,4.50752,4.15534,2.79206,2.72279,3.69373,3.2168,3.52369,4.77449,4.96541,7.1458,5.83564,5.30813,3.87789,3.61957,2.96666,2.33946,1.8427,2.13225,1.50634,1.26511,1.14005,0.66734,0.704298,0.650666,0.692756,0.795865,0.742355,0.795889,1.34319,0.846122,0.744178,0.74001,0.232529,0.0487684,0.0175889,0.0167557,0.0101223,0.0175238,0.0239323,0.0368035,0.0555027,0.0386425,0.00752659,0.00504508,0.00563144,0.00325938,0.00128421,0.000433815,0.000178633,4.57597e-07,3.32334e-10,2.96287e-14,2.63756e-27,0
4.39168,4.29923,5.0386,5.43693,5.33717,4.98215,5.27035,5.13389,5.61178,5.9357,5.80556,5.85623,5.58284,6.23398,6.46798,6.68151,7.35855,7.57178,5.17676,5.62912,5.93566,4.23729,3.58331,2.85639,3.26724,2.91616,3.58614,3.77787,3.11766,3.4139,3.77182,3.29298,3.57133,3.29621,2.42316,2.60906,2.03332,2.0795,2.45817,2.27497,2.24368,1.45968,1.79498,2.6131,1.98211,2.19454,1.61598,0.967245,1.14481,1.53713,0.952961,0.70833,0.510581,0.359263,0.288305,0.179074,0.205894,0.295765,0.132536,0.0910239,0.0512432,0.048537,0.0647735,0.0867434,0.129552,0.184567,0.14193,0.100398,0.0994635,0.0474827,0.0493378,0.063266,0.0864215,0.0270613,0.0251336,0.0280037,0.0471574,0.0367342,0.0309451,0.0208458,0.0118016,0.00636836,0.00882747,0.00610176,0.00356879,0.00141285,0.000830073,0.000727389,0.00034702,0.000147138,1.85998e-05,5.71349e-06,3.57948e-05,1.42588e-06,2.34135e-08,6.98061e-08,3.0616e-11,5.20815e-17,1.91937e-21,7.47774e-34,0
4.39168,4.34027,3.19104,4.46676,4.48104,6.42858,5.41346,6.43372,5.50714,4.92824,5.12847,5.02555,3.82135,4.48518,5.10284,5.19491,4.83271,5.64228,5.53811,5.16588,6.21425,6.35213,5.63283,4.63995,4.93203,3.93633,3.03519,3.65264,4.31132,4.34391,4.89357,5.50437,6.156,5.07411,5.96392,5.76221,5.02023,5.36604,6.07022,6.30398,6.39695,5.87372,6.36809,5.07928,5.8684,5.77953,5.36389,5.81338,4.78984,4.05982,4.73864,4.27521,3.44824,2.31526,3.05403,3.60734,2.84373,2.22807,2.1238,2.89717,3.58886,2.8999,3.37206,3.71465,3.97661,3.25286,3.70565,4.7685,6.19981,7.26117,6.52124,7.00437,5.62909,6.6166,7.32571,6.9939,7.28622,3.51769,2.52228,2.6849,2.77023,2.97379,4.02907,4.00002,4.6461,5.67347,5.59723,4.24357,3.92257,5.33293,6.22816,8.61333,6.85564,9.63132,9.53001,9.2679,8.00074,9.04422,9.71038,6.92419,6.13648
4.39168,4.44754,3.98055,3.83819,3.20589,2.87355,2.46817,2.7374,2.8829,3.35891,3.16721,2.40307,1.98507,1.59006,1.1893,1.75971,1.32759,1.5853,1.12405,1.16141,1.13656,1.20055,0.96304,1.16306,0.927414,0.881613,1.09043,1.18156,1.14292,1.41131,1.50992,1.47679,1.80149,2.1036,1.87653,1.89495,1.80517,2.1875,2.40855,2.10003,2.18871,2.9492,4.08802,3.4105,2.74863,3.22082,2.70879,2.39737,3.44821,2.92118,2.98824,3.49395,4.77715,3.10399,2.55429,2.20157,2.74533,2.88859,3.42037,2.82102,1.76015,1.43298,1.26275,1.37714,1.38522,1.54165,2.41906,2.09197,2.98855,2.66951,3.48445,2.69651,2.05219,2.53741,1.07964,1.64587,1.0234,0.527942,0.457984,0.462962,0.250143,0.304015,0.0954343,0.0507545,0.0136056,0.015001,0.0132556,0.00287541,0.00407075,0.00765942,0.00353359,0.00282177,0.000987985,0.00244731,0.00129758,3.14059e-05,1.07064e-06,3.78135e-08,1.79919e-13,2.58789e-27,0
4.39168,4.41574,4.88068,5.08902,4.00899,4.27036,4.34723,4.37341,4.55821,4.27445,4.18814,4.34435,4.2993,3.63296,3.37787,4.51454,4.51366,5.25842,4.99977,4.38324,4.82562,4.78362,4.79498,6.75227,5.25126,4.28255,3.50374,3.2219,3.52977,3.85658,4.27819,4.14216,5.55877,5.58304,6.36541,6.94842,5.78015,4.51649,3.38015,3.6587,4.47425,3.96771,3.11828,2.70506,3.98584,4.45997,5.467,4.71337,4.5817,3.80745,3.2201,3.13637,2.19812,2.63427,3.27012,3.36479,3.68046,4.26617,4.04132,5.41491,5.5085,4.04101,2.45838,2.34031,1.64489,1.15341,1.00137,0.738011,0.536112,0.453303,0.495234,0.281374,0.279144,0.272969,0.271902,0.532499,0.47895,0.381642,0.463885,0.450392,0.156508,0.135322,0.118652,0.0783411,0.0385848,0.0764593,0.0657938,0.0142742,0.00711104,0.0108025,0.0499685,0.237197,0.220597,0.162657,0.109349,0.268737,0.434646,0.124707,0.0121766,0.00243655,0
4.39168,3.87409,3.62433,3.45049,3.49311,3.94471,4.09573,4.2286,4.35411,5.15147,4.72719,3.63961,3.13456,3.68898,3.05454,3.76811,4.02954,5.68203,4.61877,3.42755,3.23669,2.52739,3.67559,3.51993,3.2552,2.79252,2.99919,3.4001,4.03236,4.96953,4.95307,4.70453,4.62011,4.81755,6.51986,5.68959,4.81369,3.08204,3.06058,2.96885,2.58383,1.94674,1.8464,2.34898,2.09999,2.11234,2.56756,2.44592,2.37488,2.39349,2.48438,2.73148,2.88883,2.66264,1.97645,1.52027,1.56509,1.44498,1.17136,1.21157,1.12304,1.43349,1.09258,1.10642,1.01593,1.05674,0.908587,0.771869,1.26377,0.935517,0.745138,0.693978,0.64673,0.730964,0.708791,0.666756,0.720423,0.888278,1.67522,0.920306,0.551525,0.548684,0.36401,0.237261,0.133193,0.0915177,0.0774016,0.131627,0.0219814,0.00458469,0.00679429,0.00110599,0.000561667,0.000450539,5.17399e-05,4.4732e-05,3.25261e-05,4.9393e-05,1.92331e-06,2.72524e-12,0
4.39168,2.87949,2.99449,3.26574,3.70757,3.33032,3.73623,3.66722,4.53497,4.84846,5.27277,5.50945,5.09156,5.00626,6.17676,6.58249,6.33181,5.77037,6.3313,6.32674,7.14623,7.45916,6.80354,8.78813,9.12489,9.81302,10.5305,10.5314,10.9192,10.5545,9.85559,8.28749,9.41998,10.6943,10.0895,10.3946,12.0127,13.1641,11.0792,10.5066,11.7116,12.324,14.6227,15.5353,15.0357,17.5725,16.7283,17.0541,15.4412,13.7934,14.2525,15.3869,19.6445,21.2515,19.8102,20.7174,19.2484,21.1218,17.5213,20.6213,21.7771,20.7607,19.5148,21.6811,21.968,20.3584,17.5304,20.9782,21.4749,20.8906,19.4001,17.9393,18.4762,18.0541,20.7531,20.3949,21.1278,22.2663,23.0498,25.0545,24.5512,23.6966,27.6202,25.3661,20.3267,22.1068,19.2987,21.823,17.6018,18.582,21.1084,20.3042,20.9017,23.5837,20.8415,22.3596,24.0189,25.0882,23.8734,28.9146,29.0897
4.39168,4.9622,5.44904,6.20764,7.10603,4.90272,3.88572,3.83847,3.50975,3.22938,2.88648,3.1565,2.95572,2.89101,2.37867,2.60323,2.54553,3.37795,4.05826,2.84821,2.45928,1.78028,1.67244,1.37105,2.33262,2.74947,3.01833,4.27153,4.48613,3.86529,3.70066,4.17622,3.54341,2.97723,2.84083,3.21442,3.45451,4.0247,4.1873,3.72914,3.75529,3.13724,3.62388,4.42989,3.55766,4.76873,4.44565,4.07538,4.7221,7.10044,7.61234,8.26485,9.17325,11.6517,10.7717,9.9306,11.766,11.992,14.9042,13.9128,12.5598,11.2655,12.5785,11.8781,10.1976,9.213,8.78436,10.04,9.3576,8.604,8.92885,8.71291,8.0867,7.95602,7.81886,8.05427,9.28475,11.4669,11.8236,9.81237,12.8261,12.2244,9.59295,10.1738,11.4504,10.7807,12.562,10.2003,7.01865,8.63706,9.55126,11.9531,8.63118,8.50456,9.28767,12.0432,10.9428,11.8185,13.4214,16.3356,15.0024
4.39168,4.38629,3.87963,3.89846,4.30743,4.49259,4.62559,4.30103,4.90149,4.91705,5.05648,4.80955,4.55351,4.83677,4.33996,3.77455,3.6039,3.82628,4.18895,3.99532,4.79161,5.55815,6.32356,5.75232,5.83086,7.76196,7.44199,7.3385,8.19246,7.0426,6.8639,6.76578,7.5241,8.23703,7.57522,6.91723,9.1955,8.43222,9.23729,11.0884,10.7204,10.2007,13.213,13.7417,14.5082,14.9492,15.3485,11.3992,10.6965,8.82528,8.42201,8.44855,7.66157,6.90033,6.58495,6.32105,6.22518,6.20814,4.18799,5.29429,5.32212,5.52543,4.787,4.61691,3.19937,3.04375,3.28079,3.39108,5.0687,4.32654,4.31767,4.15333,6.35927,8.02303,7.20961,5.75673,4.86292,4.69808,3.77168,4.56621,5.21055,6.75263,5.58967,7.08489,8.36536,7.75187,7.28834,8.34753,7.64072,7.3866,5.89116,5.59374,7.06936,5.27869,7.02008,6.66616,7.17141,8.18194,6.11579,4.92746,7.49423
4.39168,4.01775,4.55964,3.93552,3.64591,3.67958,2.82493,3.71638,4.79848,4.35395,4.74441,5.4981,4.39295,4.15402,4.42585,4.82291,4.44781,4.58786,3.99206,5.57532,4.59373,5.04811,4.50209,4.35581,3.53068,4.21355,4.82615,4.68978,5.25744,4.384,3.88376,3.92203,4.9955,5.95688,6.19132,6.04,6.56673,5.93626,6.61623,8.07271,6.3794,6.04965,5.51076,4.94465,4.72722,5.00691,5.97519,4.76539,4.47444,2.70075,2.84265,3.68957,3.82241,4.75682,4.77361,6.7303,5.40469,5.83812,6.98173,6.09239,5.43008,6.66484,6.54512,6.51726,5.06021,5.98007,6.77492,5.14454,5.87678,5.90768,7.21062,7.14068,5.7747,6.41043,4.18131,2.9993,2.84119,2.26905,2.02062,0.868496,0.628274,0.52932,0.209622,0.312589,0.224889,0.143914,0.0804606,0.0567734,0.0303323,0.0155346,0.0115157,0.0631465,0.0754546,0.0764269,0.0204436,0.0381266,0.0196223,0.00170939,0.000235346,6.65802e-06,0
4.39168,3.697,3.72247,4.02745,4.43232,3.58848,3.32597,4.25246,4.16648,3.67948,3.34841,3.58712,4.78873,5.43687,5.15527,5.38383,6.33526,6.70456,7.13353,7.26106,6.40153,7.02977,5.76735,6.137,7.17716,6.51095,6.23119,7.02385,5.76135,7.32816,7.58359,7.3403,7.14832,4.55911,3.73253,2.99829,2.04187,1.89868,1.23252,0.989871,0.99408,1.00312,1.25571,1.12796,1.09711,0.993352,0.503279,0.368233,0.324633,0.297372,0.354408,0.578417,0.583746,0.495865,0.56164,0.714724,0.539825,0.864913,0.736855,0.954828,0.780278,0.800373,0.825623,0.761291,0.747778,0.871669,0.819049,0.314599,0.286188,0.475254,0.429695,0.709006,0.574778,0.283591,0.237355,0.167621,0.151556,0.0721993,0.12759,0.0945439,0.0951807,0.038802,0.0534405,0.0584156,0.0562457,0.0354987,0.00716043,0.00691845,0.00456136,0.00206039,0.00128153,0.000735606,0.00383792,0.00334327,0.00250244,0.00032722,8.56834e-07,8.46892e-07,7.78664e-13,1.97026e-22,0
4.39168,3.25312,3.43571,3.14525,2.86931,3.21061,4.20333,4.48604,3.42695,2.57027,1.92946,2.19076,2.35515,3.22932,3.45915,3.53102,3.72432,4.24541,3.44446,4.72612,3.57726,5.49244,6.20568,7.03084,7.38737,7.31531,7.00999,5.63283,4.7419,4.67295,4.78696,4.08642,3.34442,2.68999,2.6767,2.13026,2.26283,1.74159,1.8138,1.01349,0.734896,1.0413,0.977637,1.038,1.43187,1.71431,1.01687,0.890091,0.921936,1.05948,1.41123,0.947561,1.53923,1.1084,0.736475,1.12054,1.00679,0.819327,0.653882,0.818348,0.898422,1.1814,0.56181,0.519788,0.392718,0.343906,0.545505,0.296469,0.144839,0.114662,0.103472,0.0772625,0.0716755,0.0649807,0.10941,0.147968,0.0514702,0.0489904,0.122277,0.0696859,0.0691663,0.0803931,0.059168,0.066234,0.113711,0.102858,0.263512,0.113538,0.0397605,0.0670369,0.133206,0.0884707,0.0128474,0.0028929,0.00095816,7.06024e-05,2.6784e-07,1.91261e-11,1.00426e-18,1.14627e-33,0
4.39168,4.07123,4.37592,4.15787,3.44604,3.0307,3.17814,3.08954,3.8136,2.70099,2.48396,1.95131,1.97578,2.42784,3.15167,3.75013,4.30151,3.35214,3.11541,3.86056,2.73515,2.56451,1.52276,1.76287,1.28394,1.55472,1.66528,2.17552,1.81926,2.20181,1.49394,1.08209,1.23824,1.55359,1.63029,1.86706,1.72608,1.91278,1.5554,1.66291,3.06473,2.83101,1.82448,1.81073,1.38513,1.2269,0.952302,0.969168,0.770645,0.705147,0.568231,0.583163,0.984326,1.0573,1.25274,0.882567,0.79951,0.345336,0.251887,0.25991,0.242881,0.111319,0.0972195,0.170583,0.249908,0.292384,0.179179,0.439113,0.372231,0.238086,0.0748907,0.0915474,0.0891225,0.111171,0.124074,0.084961,0.128924,0.181311,0.193055,0.175458,0.292764,0.30692,0.383171,0.421148,0.943254,1.28452,2.24822,1.73803,1.32901,3.19955,2.67752,2.37609,0.917699,1.18763,0.909473,0.551346,0.312957,0.137389,0.193105,0.0187789,0
4.39168,3.68893,4.12971,3.93378,3.80627,4.46585,4.61268,4.71706,4.82188,5.39557,5.37628,4.28721,3.89225,4.10311,4.5074,2.98139,3.69218,3.72982,3.64045,3.56007,2.69925,3.82852,4.60428,4.34104,5.03667,5.75118,6.86596,6.28345,5.81546,4.902,4.7388,5.09178,4.80997,4.48453,5.27617,5.81025,7.1114,6.16107,6.80891,7.3521,9.38202,8.7326,8.30982,7.13083,6.76909,5.81441,6.76281,6.26281,6.52384,7.35687,8.09727,8.02497,7.23968,9.25146,7.42216,5.85154,6.94935,6.76083,5.78577,5.06226,5.05674,5.40064,4.2715,4.27394,5.91748,5.4507,5.10566,4.40347,3.40126,1.95062,2.58336,2.55037,2.54491,3.01555,3.05202,2.65002,2.63651,3.63701,3.00199,5.8505,7.1573,6.25178,5.8385,6.35206,6.93356,8.14017,9.10735,10.854,11.9217,14.0739,16.259,16.6989,12.5442,14.4334,12.7745,15.4115,11.2558,9.33908,7.85092,7.22347,7.8422
