100,99.9439,97.785,99.3351,98.1145,98.5337,100.313,98.9523,98.7625,97.3083,98.5656,101.515,100.962,100.285,102.285,100.4,101.466,103.044,101.854,103.106,104.004,101.581,104.079,105.504,104.969,104.67,105.757,105.394,105.332,104.902,103.926,105.258,106.29,108.556,107.729,104.713,104.421,101.233,102.536,101.781,102.401,101.052,101.466,102.363,105.597,107.445,108.128,108.333,106.678,105.274,106.736,108.432,106.301,104.661,104.457,103.449,103.722,103.099,103.842,105.309,101.411,102.257,101.041,98.5857,99.8622,98.9251,99.9463,98.633,96.8548,95.7199,99.0202,97.3048,98.3449,97.1593,99.2713,96.9433,97.3658,97.9011,98.6994,99.3391,98.4556,99.6844,99.7788,98.8028,98.7226,99.768,100.724,101.927,99.2442,98.9372,101.574,100.818,99.8597,100.395,101.446,101.853,103.783,102.797,101.101,101.882,101.269
100,98.4779,98.2298,98.0275,98.9867,98.1786,99.2023,98.0982,97.127,96.1434,96.7406,95.9986,95.7219,93.2197,93.861,96.3465,96.727,95.841,97.6583,98.1234,98.8796,95.132,97.2729,96.8973,98.5535,97.4186,96.3391,95.4603,93.5959,93.8706,92.3509,92.0097,92.8521,92.0977,94.2126,93.5552,93.1353,94.1429,95.0171,94.8571,95.5893,95.145,93.2279,94.6803,96.8236,96.2779,96.7269,96.1883,96.1877,94.982,96.7211,95.9635,97.3281,97.9781,99.9621,99.5128,98.4008,97.6749,98.7495,98.0004,98.0529,100.947,103.662,103.487,105.806,104.576,103.958,105.447,107.926,107.538,109.158,106.648,103.823,103.02,103.131,103.692,102.709,101.636,103.221,102.18,100.175,101.097,99.515,102.375,102.389,105.229,106.424,101.19,99.0541,99.2592,99.6451,99.81,99.6439,100.516,98.8208,97.0409,98.1447,97.7296,97.2245,95.5304,94.5768
100,100.039,98.4026,97.5109,96.3947,97.0147,96.3919,95.9588,94.9272,96.7411,97.8652,100.448,101.481,104.307,102.875,102.55,104.886,104.341,105.409,105.353,105.774,106.127,106.946,107.435,107.009,105.708,105.991,106.51,107.205,106.476,104.52,103.318,101.459,101.934,98.9296,99.37,98.8958,97.8272,97.2934,94.9402,93.1285,94.8223,97.2919,96.8013,98.8737,97.2998,97.4698,97.0765,96.3811,98.2898,99.6292,100.603,99.4608,98.4981,98.2228,97.9016,96.9678,95.3991,94.9341,89.9573,87.6995,88.9076,92.2214,91.5915,93.4962,93.4828,94.1384,92.7113,93.2942,91.6387,92.4986,93.6996,94.1094,93.6355,94.6007,95.0282,96.3903,96.2285,95.7834,97.8884,96.5635,96.6509,97.1788,97.7001,97.9175,98.0232,93.7477,96.5012,96.017,95.3124,96.0191,98.1617,100.058,100.837,101.856,101.598,99.9941,99.2085,99.7841,102.522,100.861
100,102.719,103.535,101.583,101.175,99.6045,99.9025,98.8083,96.4917,95.065,94.3732,97.0989,99.0734,99.671,100.626,99.2771,99.0829,99.0081,101.437,103.02,102.317,103.855,103.76,105.383,104.749,106.876,108.487,108.372,107.227,106.847,110.028,113.875,115.3,114.833,111.633,108.608,108.632,107.052,106.333,103.558,104.927,106.046,109.109,110.83,109.08,109.037,110.047,110.984,109.791,108.664,108.889,107.505,105.334,107.214,106.416,105.711,107.113,108.746,108.089,108.527,108.989,108.806,107.666,107.539,107.567,108.838,110.073,109.259,107.757,110.05,108.923,108.179,111.901,113.354,113.089,114.596,113.389,110.41,110.398,109.854,107.707,106.269,108.263,108.632,107.773,108.283,105.562,106.492,104.018,102.551,101.313,102.554,102.999,103.344,103.955,104.579,104.952,104.345,105.076,103.824,104.876
100,101.677,102.49,105.903,103.416,104.864,106.757,108.305,108.524,111.025,109.211,108.666,108.645,107.021,105.795,103.003,103.129,103.29,101.376,99.9045,99.5895,97.97,99.5664,102.805,103.69,104.048,105.136,106.778,105.429,104.957,106.578,106.396,104.633,104.225,104.054,101.353,100.702,99.1541,99.0929,101.303,101.798,100.659,100.495,103.445,104.486,100.771,100.929,101.48,100.257,99.9436,97.1748,99.4289,98.9472,98.5029,100.37,101.69,102.009,101.678,103.324,103.781,102.953,104.588,105.217,105.937,106.56,106.394,106.67,106.724,105.258,103.113,101.239,102.515,102.409,103.16,104.197,105.848,105.51,104.806,104.619,101.487,101.17,99.2401,97.9394,97.0107,95.1508,96.8853,95.8779,94.4955,93.2568,92.5944,93.0376,92.549,93.4403,94.4091,94.9728,92.2409,91.3319,91.9628,93.4995,95.885,95.0368
100,99.9911,102.518,102.651,102.804,102.487,106.09,104.773,104.756,103.137,102.548,99.7512,98.5436,98.7978,100.14,100.08,100.463,102.952,103.085,103.541,102.354,104.148,104.601,105.398,106.121,104.839,102.858,99.0127,97.2787,96.9119,97.5156,97.5876,98.1982,100.212,100.598,101.64,101.671,102.965,102.513,99.674,97.8185,100.565,103.8,103.764,100.721,101.846,102.098,100.474,103.146,103.165,101.608,97.4421,96.0364,97.3057,96.9895,97.9276,97.9168,96.41,97.1332,94.904,95.0209,95.1127,94.3927,92.5619,92.5788,93.0062,91.4874,91.2183,92.3822,93.7065,93.3597,95.8257,94.7219,96.2484,94.3022,97.771,98.5907,95.1175,93.5178,91.448,93.2006,94.8916,95.7975,96.1543,96.7278,97.9767,98.5925,96.7916,97.6735,97.7688,100.497,101.601,102.421,104.077,105.924,106.054,106.287,108.083,108.775,109.86,108.027
100,98.6747,98.0713,98.6377,98.6712,99.333,96.625,96.4094,96.2231,94.7465,93.921,91.5328,90.4682,89.7998,88.6181,89.6747,89.2119,89.3495,91.546,91.3992,91.935,92.2042,93.0989,92.0359,92.7355,93.5761,92.7635,91.0795,90.1469,92.1266,91.3809,93.5769,93.3297,93.5584,92.3978,91.2314,91.4547,90.4954,90.6277,91.8707,93.577,93.5483,92.7961,92.8729,94.6825,93.2675,92.467,92.0232,93.7376,92.8101,94.224,93.4234,91.7285,91.426,91.3988,90.9558,90.7807,90.6402,89.5783,89.1584,89.9083,89.941,91.7325,89.7143,89.8347,84.812,84.0522,84.6637,84.5563,81.8448,80.4341,80.6573,81.8521,80.8371,79.0021,79.159,78.0568,78.6053,78.8569,77.9453,77.4846,77.6229,77.343,76.7665,78.0508,77.1416,76.875,75.0593,76.1407,74.4693,73.2898,73.0349,70.5086,71.2559,72.5154,72.8391,72.2936,72.5051,73.711,72.3359,71.6418
100,101.821,100.886,98.1699,98.9817,98.6521,98.3788,98.4075,98.7971,99.0843,98.333,103.449,102.766,102.764,102.976,100.864,103.705,102.231,102.081,101.336,102.333,103.142,104.071,104.92,106.184,103.953,103.62,105.857,107.5,108.722,107.196,107.548,105.659,104.997,105.67,107.052,107.228,106.15,105.995,105.388,103.451,102.879,101.065,102.319,101.617,105.566,105.705,106.229,103.004,101.529,100.854,100.714,100.689,100.848,102.518,103.059,101.996,100.274,99.9441,100.314,99.956,100.477,100.608,101.113,100.325,100.54,100.744,104.091,104.163,104.651,106.436,105.985,104.718,103.845,106.412,106.076,105.83,105.15,105.758,105.114,105.417,104.34,106.443,105.519,107.106,105.988,104.636,105.353,102.638,102.101,100.317,101.448,102.641,103.145,100.924,99.9689,101.719,99.9746,100.774,100.995,101.606
100,101.024,101.253,99.1932,95.9227,98.0574,100.461,101.956,100.938,98.6835,97.3759,98.1606,99.758,101.844,100.716,98.6188,99.7322,100.918,99.5899,102.963,101.556,103.825,105.252,106.073,107.561,102.695,104.423,106.639,108.223,111.617,113.739,112.834,112.998,112.002,112.786,114.232,118.57,121.026,120.447,118.391,117.583,118.171,119.586,119.473,119.945,121.14,120.752,121.047,124.128,126.799,124.612,126.564,126.973,126.493,126.67,124.887,126.967,127.035,129.303,128.351,126.784,124.967,125.082,124.387,125.279,120.709,121.926,125.114,123.08,122.711,119.675,116.405,120.151,119.937,121.235,116.26,115.691,114.524,112.17,110.596,111.059,111.293,108.468,109.59,111.096,112.592,111.895,112.638,112.386,112.935,112.329,114.003,111.018,111.222,109.979,110.511,111.855,112.748,112.824,111.802,112.449
100,101.02,102.252,104.753,104.17,106.412,107.648,108.333,108.925,108.213,108.042,108.497,110.125,108.438,108.243,108.45,111.031,111.191,109.143,108.764,108.454,108.147,109.115,111.393,110.899,110.834,107.93,108.979,110.537,113.951,115.738,113.731,116.687,117.289,114.445,111.121,108.859,109.818,110.367,111.677,114.6,115.241,118.622,120.126,118.078,118.803,121.233,121.03,123.719,123.416,124.464,126.078,130.656,134.356,132.106,132.16,130.715,131.833,132.796,130.539,131.523,133.747,134.763,132.127,134.303,132.2,130.911,127.854,128.539,127.267,125.123,125.096,121.709,122.63,118.733,117.633,116.947,116.863,116.069,118.413,119.502,123.574,125.501,125.793,127.108,126.316,125.465,123.586,124.622,124.612,125.07,123.099,121.763,119.206,123.798,126.121,126.016,125.136,126.165,126.439,124.177
100,96.0135,97.5923,97.6634,97.2034,95.5359,95.8531,96.508,95.5787,93.65,94.0373,96.0543,97.3613,94.9215,94.4981,92.2231,93.9405,94.7625,95.805,92.4243,91.6613,92.8786,88.5945,88.7345,90.2453,86.4991,86.0618,85.3751,84.9179,85.2374,85.7649,85.1849,86.7017,84.7509,83.4741,83.1991,83.2696,81.8451,79.9373,79.5815,78.62,77.9175,78.0874,79.5986,78.7567,80.6485,81.1379,80.7956,81.6959,82.4614,81.4019,80.3212,82.1428,81.716,81.0788,79.8635,80.6994,81.6095,81.726,82.4313,81.5835,80.2808,81.2396,82.645,83.7522,82.0718,82.1553,83.8038,85.1072,85.675,88.7216,87.8024,88.5184,90.1795,90.8748,90.8453,93.7346,91.5334,93.5857,95.2081,94.7064,94.7696,95.9589,94.9959,94.7447,94.0266,93.1044,93.8952,93.8887,95.3952,94.4441,92.301,91.0067,92.832,93.0221,94.3031,97.9185,97.6829,96.605,94.7412,98.2342
100,100.436,100.424,100.991,100.496,101.577,101.175,100.836,102.041,102.206,100.481,99.2401,101.372,99.537,100.061,102.056,100.466,101.018,102.099,101.262,97.714,95.5843,96.4839,97.6259,97.1211,94.6649,92.5125,93.0007,90.9105,92.1403,91.3797,94.0064,94.1979,94.6911,92.9314,93.7966,92.6832,91.3046,91.4891,91.6089,91.4087,92.4359,91.6135,94.5396,93.0789,93.5902,94.9637,94.5369,98.6387,98.9919,99.9303,102.22,103.477,105.134,106.032,105.721,104.859,105.83,108.483,107.264,107.69,106.434,108.017,108.227,106.481,107.49,103.591,103.057,103.667,103.5,103.109,103.419,102.201,102.396,102.028,101.503,101.283,102.504,102.958,103.597,102.792,100.81,101.625,104.817,106.392,106.137,106.016,107.036,106.711,104.156,104.984,105.814,104.444,102.616,102.411,101.188,103.513,103.264,103.341,103.651,101.975
100,100.615,101.552,101.054,99.7785,96.8071,96.0524,96.3828,97.7213,96.9383,99.8699,98.9298,95.6279,93.1003,91.7285,92.9706,94.3788,93.0123,94.3162,93.6232,94.1571,93.3035,92.0195,91.3236,92.8895,95.3481,95.109,94.079,92.6866,94.782,95.4773,94.1426,94.2384,97.505,96.0187,97.5679,97.0549,97.6062,99.9943,102.847,101.782,105.324,105.945,106.023,106.255,105.218,104.36,105.821,104.606,103.51,104.872,102.754,101.51,100.443,100.447,101.273,102.54,101.742,98.4007,97.5758,96.3687,98.3382,97.2913,96.249,95.8676,95.9735,98.3892,99.8846,98.4824,97.4868,98.156,97.398,96.6777,96.5263,93.3092,91.4908,93.2651,91.8614,91.6127,92.2373,90.4526,91.4727,89.0107,89.1052,89.474,89.9618,91.5742,91.9864,90.3168,91.3987,91.1264,92.7805,92.6459,89.8939,88.5285,89.4158,88.1805,89.9822,89.0922,88.4595,87.1437
100,99.8225,98.7639,99.8578,95.3284,97.057,98.1175,97.701,95.5084,97.0171,98.4229,98.596,100.829,98.4648,98.4008,97.733,99.3323,99.3026,99.3737,98.1695,94.6209,94.57,95.2405,96.3927,97.0877,96.3479,95.1632,96.2996,96.1125,93.5333,93.2196,94.2758,94.0111,94.4302,96.3942,95.8189,93.6768,94.9272,95.6307,95.2846,96.0371,95.1225,96.3811,97.4973,97.79,98.6989,99.5825,98.0172,98.8907,97.5457,97.5912,95.8792,95.4771,92.6483,93.1519,93.1922,94.0841,93.8107,96.538,97.5575,97.2736,97.6988,97.5011,97.1247,98.6101,96.1165,97.8796,95.2425,97.5796,94.8346,96.8,97.0558,99.993,102.844,101.389,101.06,99.4097,100.026,104.001,103.591,100.426,100.733,100.2,101.05,101.002,100.182,97.8789,96.7661,97.2435,96.1675,97.7865,97.6503,97.8823,97.9917,96.5021,95.8716,93.9816,91.9642,92.0249,92.407,93.3
100,100.828,100.848,99.1063,97.3355,98.2756,97.9282,96.2966,96.2922,95.7687,96.0205,95.6145,96.415,98.2224,96.592,96.6937,97.9484,96.8946,95.4907,94.8307,97.044,100.154,98.528,98.3616,97.6496,98.7413,98.0281,99.3698,98.6072,101.09,101.409,105.069,104.229,106.44,102.735,100.711,100.835,102.809,104.887,102.922,105.102,106.967,109.012,106.817,109.153,109.811,110.121,111.051,112.509,114.683,113.857,115.749,112.726,112.453,113.825,112.88,111.224,112.199,117.285,119.591,119.241,117.631,117.485,116.4,115.192,115.693,115.87,115.406,117.998,118.866,117.876,117.874,118.614,119.891,120.798,120.468,119.522,118.851,118.283,114.897,113.805,110.783,108.274,109.248,109.379,109.085,108.31,107.939,108.721,109.28,108.596,108.62,106.481,107.9,108.609,109.763,109.769,110.122,112.464,109.26,107.687
100,100.307,101.482,103.338,102.444,104.574,103.911,105.44,106.316,107.197,108.161,106.989,107.36,108.875,109,109.851,111.073,110.735,107.235,105.461,104.972,101.766,103.182,105.285,106.643,106.544,106.226,105.016,106.579,105.116,106.191,106.689,104.739,102.024,102.003,101.381,103.58,106.124,106.968,109.057,109.488,111.872,110.429,109.493,108.143,108.605,106.229,107.486,108.537,109.177,106.826,107.844,108.54,104.434,103.23,103.023,104.148,104.019,104.482,105.672,106.07,107.928,104.907,107.519,107.243,106.155,105.436,106.258,106.04,106.982,106.558,106.636,106.031,106.627,110.268,107.825,108.563,110.342,112.632,114.444,113.226,113.329,113.919,113.056,115.293,115.68,114.435,116.136,117.09,115.603,115.362,113.482,117.86,119.279,119.402,118.398,120.491,119.435,116.06,117.206,118.762
100,101.037,99.8675,101.919,102.512,100.669,98.7623,97.2102,97.5991,99.4318,99.5261,99.589,101.449,101.306,98.9334,96.6787,97.1223,95.7613,97.0437,99.7225,99.6215,100.537,101.343,99.3138,98.9717,102.035,101.691,100.846,101.037,101.977,101.946,103.374,103.754,103.396,106.148,105.3,103.563,104.878,105.799,104.623,105.124,105.437,106.187,105.899,106.825,106.573,109.194,110.497,110.5,109.659,112.721,110.658,113.507,110.126,110.847,111.027,111.101,110.844,108.113,109.099,107.722,106.677,106.705,107.451,107.742,108.774,107.573,109.323,111.186,111.307,108.829,110.353,110.238,108.551,108.465,108.1,108.597,109.931,111.072,111.68,106.522,108.28,106.851,106.245,105.521,106.303,107.7,107.845,108.461,107.49,108.868,111.458,110.986,108.337,109.268,109.88,108.835,108.44,106.672,106.803,109.854
100,99.6672,100.284,101.479,102.949,102.895,102.485,102.762,101.831,100.646,101.123,99.1076,97.5108,97.5133,98.1493,98.861,98.7554,97.1708,95.8614,93.3652,93.7255,97.2531,96.8903,96.2776,94.3262,94.0104,90.9999,91.663,94.4175,97.5627,96.6732,97.3587,94.8033,94.4668,94.5788,92.9008,94.0575,94.3414,94.8079,97.6331,96.3618,96.1783,95.9321,95.7134,94.2395,93.8969,97.2433,98.6658,99.4623,98.8638,98.6114,98.27,98.9941,100.426,99.9404,101.801,101.714,99.7007,99.5815,96.823,91.8076,92.1974,89.8844,87.2089,85.9406,84.5465,84.3955,84.9738,85.5881,82.2816,82.9776,82.8413,82.915,80.2415,78.7696,80.0576,79.9416,78.9474,75.8693,77.18,77.3495,79.6321,79.2705,76.8595,74.7804,72.1283,73.257,72.9441,73.4697,73.0086,72.0247,71.6911,70.3027,69.8726,69.905,70.1887,69.5795,69.3123,71.0722,70.0441,70.9299
100,97.995,99.6947,99.3612,100.647,102.692,97.3729,98.6004,99.9115,100.606,100.639,98.7165,100.276,98.7089,97.5407,96.1448,99.4467,98.7661,101.203,102.767,100.808,98.0534,95.4533,97.4118,100.47,99.4661,96.7367,95.3413,92.7848,92.8702,91.6273,93.3664,93.4267,91.8922,92.2626,91.7146,91.4305,92.1725,93.213,91.5883,90.3984,89.4651,86.8639,87.0693,87.3455,87.8812,87.2313,88.7341,89.4652,91.2822,93.8176,93.7982,93.0789,93.2321,92.488,92.6803,94.5568,95.112,95.2612,95.2686,97.0045,98.1987,98.4752,97.8183,98.3278,99.5448,101.05,98.2137,99.1188,99.9253,100.176,98.3837,97.0884,98.3506,99.6549,98.7361,98.4434,97.4663,100.178,98.625,98.2624,99.0586,97.2314,96.598,97.5924,97.4489,97.6245,96.444,98.4836,97.9542,99.1292,98.191,97.6486,99.7343,101.151,100.268,100.943,98.2341,100.076,97.7035,97.5884
100,97.6176,96.564,96.3326,98.2028,97.0148,101.759,100.394,99.4284,101.826,101.574,99.2744,100.816,101.881,103.764,102.707,103.478,103.714,102.775,104.843,103.983,100.932,100.039,98.1789,96.2591,96.594,96.2272,96.9197,97.0182,96.7182,96.3672,98.1496,100.779,102.202,102.855,101.592,98.6418,97.4476,96.8278,97.4652,95.1979,95.1984,97.2199,97.1766,98.1521,99.5412,98.8938,96.1164,94.052,95.2894,93.2223,93.7738,93.9167,92.2771,94.6443,94.0939,95.8326,95.9699,95.1903,94.9051,95.2666,95.4089,96.3118,95.7225,95.452,93.5055,93.8625,93.3578,91.8538,94.8599,95.6634,93.1062,92.8997,93.8474,92.7404,90.9209,89.6,90.2502,91.1637,89.9434,87.951,89.1072,90.8085,88.0852,86.5019,86.1305,86.4987,87.3493,87.6078,87.0506,85.8045,84.6973,83.5584,83.7579,84.4926,85.4395,83.4296,84.4229,83.9912,82.8278,81.5686
100,100.402,98.578,98.1864,98.1586,97.5951,97.0743,97.1162,97.3535,97.8655,96.9554,96.8433,97.4305,99.0298,100.025,98.4719,98.3697,99.6966,96.6009,96.5981,97.8544,96.6212,96.4061,95.2802,95.633,94.4058,95.0272,95.6141,95.7881,94.1507,95.2392,97.5374,94.6981,94.8512,97.2405,96.8919,97.5898,99.5626,99.6615,98.5933,100.021,101.215,102.549,103.056,102.916,102.844,103.528,102.827,103.954,105.553,103.708,101.812,102.105,103.836,104.161,104.523,103.835,106.617,107.016,108.852,107.511,104.92,106.682,105.72,106.309,108.311,106.835,106.009,103.963,105.779,109.596,109.445,107.355,106.529,110.438,107.5,106.104,106.686,105.634,105.352,106.633,103.638,104.768,104.843,105.073,105.104,106.574,102.98,101.7,100.04,96.9339,96.1766,95.2437,94.4206,92.0013,91.4921,92.0632,93.378,92.5724,91.3768,91.038
100,99.8931,98.0321,96.9984,95.4161,96.9635,96.9084,98.9321,101.99,105.505,105.411,103.865,104.766,103.742,103.912,102.08,100.167,101.334,101.128,99.2374,100.866,101.631,101.184,102.271,102.527,104.529,103.86,105.075,105.089,105.204,104.617,103.309,100.827,101,100.702,100.138,104.234,106.948,104.735,102.917,104.623,105.97,106.74,107.289,107.578,108.422,107.403,103.112,102.363,99.7797,100.097,98.3988,99.9323,97.2685,93.6662,93.9501,93.9098,92.3999,90.4371,91.7898,91.7969,92.3436,90.666,91.1188,88.7323,89.4561,90.5002,91.7927,93.1966,93.3689,96.0051,94.6485,97.3251,97.1747,96.8913,93.4388,91.9785,90.6986,91.9135,94.1426,93.5887,96.0795,96.933,97.7697,97.9682,96.7257,96.3917,95.7732,96.5945,95.7774,96.7336,96.613,96.3751,95.7736,97.3584,96.0407,97.7903,96.7892,97.205,96.0166,97.6619
100,98.9321,99.8394,100.016,99.8166,100.569,100.163,99.179,99.5791,99.2355,101.876,102.181,102.761,102.843,102.353,102.485,101.851,102.419,104.242,104.17,104.804,104.052,103.78,99.8924,100.095,99.3671,99.6004,99.2632,99.8651,99.3111,99.4989,96.9292,98.6668,97.2832,98.7722,97.3628,94.6797,94.682,95.9194,94.6628,92.8147,93.9477,93.9314,96.1785,94.4286,95.7157,96.3391,95.6916,91.4683,91.0518,88.3547,88.1165,86.2578,84.8732,86.7535,88.2622,87.9716,88.4453,89.9825,90.0392,88.5879,85.9385,87.5371,88.8887,87.4965,88.2973,90.1396,91.5115,88.0655,89.0433,89.8521,90.04,90.3131,89.6243,88.4702,87.7983,88.1025,90.1403,88.2748,86.8105,85.7005,84.5976,85.238,85.4447,84.4889,85.1271,86.7307,87.96,86.5997,86.2753,89.1213,89.2748,88.5796,87.1744,87.9086,88.0028,89.7648,87.0773,86.5333,88.248,89.9102
100,101.823,103.658,103.644,105.488,103.998,103.828,103.359,102.474,104.98,105.106,107.272,103.87,103.726,102.154,105.05,103.915,104.759,103.985,102.175,103.084,104.989,104.856,106.196,104.81,106.682,106.167,102.953,105.704,105.022,102.91,103.762,106.091,107.205,105.201,106.612,105.155,103.711,104.58,106.545,106.46,106.967,103.917,103.912,102.187,105.33,106.083,108.464,108.442,107.649,106.297,106.644,107.616,107.057,106.544,106.099,108.268,106.884,105.25,108.876,110.004,113.614,112.733,112.277,112.281,111.966,110.441,109.061,107.831,110.744,107.989,108.455,110.229,110.242,110.023,108.152,106.898,106.494,107.675,104.979,105.519,103.693,103.217,104.797,105.588,104.601,106.94,106.282,104.483,105.188,104.093,101.342,99.204,100.318,99.8103,101.117,99.5599,101.917,102.503,100.024,98.8259
100,100.929,99.3434,99.6687,98.7303,99.9117,99.2347,99.5589,97.7728,98.3183,99.3193,100.092,102.61,102.811,104.266,104.614,105.952,106.122,106.196,103.746,103.988,102.23,103.503,104.128,103.616,104.407,100.716,99.5838,101.324,101.45,101.34,101.527,100.949,101.189,100.587,100.905,100.81,99.4545,102.305,102.175,101.948,100.722,100.057,99.6875,103.094,103.917,104.752,104.263,103.661,100.672,100.609,103.004,102.051,102.849,105.419,105.852,109.386,107.482,106.711,104.229,103.819,102.522,101.103,99.8209,100.817,99.0209,98.2899,97.9545,95.7518,96.1812,96.0636,96.5295,97.3095,97.2358,97.732,100.19,98.4112,98.1323,98.3424,94.7932,91.1571,89.4324,89.7754,89.3152,90.7718,91.8155,93.0917,94.3478,94.1524,92.0732,92.1564,92.9859,93.0441,92.8436,92.7538,93.1181,90.7299,89.5825,89.6786,89.4188,90.7301
100,99.8621,101.596,102.5,102.37,101.703,102.381,102.174,103.217,103.917,103.74,103.91,103.456,104.76,105.254,105.702,106.923,107.339,103.111,104.072,104.721,101.369,99.9181,98.0809,99.3007,98.4483,100.294,100.847,99.2945,100.153,101.11,100.044,100.826,100.249,97.9461,98.6087,96.9136,97.187,98.4961,98.0517,98.0699,95.3647,96.8029,99.5064,97.7045,98.5116,96.6548,93.848,94.9164,96.7575,94.2297,92.896,91.5427,90.2125,89.5173,87.9291,88.649,90.2228,87.5487,86.5669,85.0956,85.2033,86.2936,87.4179,88.9113,90.3083,89.7048,88.9079,89.1521,87.3979,87.8007,88.7566,89.8978,87.2982,87.4751,88.073,89.6339,89.406,89.3927,88.9432,88.2364,87.5619,88.6018,88.4479,88.0974,87.2888,87.1735,87.6452,87.4363,87.2341,86.0535,85.9882,88.5257,87.136,85.9228,88.0621,86.3886,84.7148,86.0279,87.6445,87.9463
100,99.9586,97.0877,100.409,100.521,104.558,102.673,104.705,103.01,101.896,102.392,102.255,99.6195,101.253,102.648,102.913,102.246,103.946,103.821,103.167,105.228,105.546,104.307,102.412,103.098,101.035,98.8759,100.549,102.139,102.297,103.518,104.771,106.016,104.122,105.834,105.557,104.271,105.003,106.329,106.8,107.03,106.229,107.135,104.983,106.461,106.391,105.755,106.612,104.892,103.565,104.98,104.193,102.575,99.8614,101.896,103.245,101.625,100.129,99.9609,102.116,103.756,102.367,103.533,104.345,104.959,103.638,104.667,106.668,108.961,110.504,109.578,110.311,108.482,109.948,110.951,110.599,111.045,105.644,103.844,104.337,104.659,105.197,107.118,107.194,108.257,109.723,109.716,108.032,107.702,109.66,110.795,113.432,111.617,114.535,114.454,114.208,112.95,114.012,114.689,111.914,111.136
100,100.208,99.1743,98.9018,97.305,96.4247,95.231,96.1917,96.7275,98.1679,97.7314,95.4962,94.1053,92.588,90.7285,93.5301,91.6849,93.0078,90.8379,91.1658,91.1492,91.6177,90.3765,91.6604,90.4072,90.2402,91.6356,92.2558,92.1771,93.6285,94.1896,94.1672,95.6094,96.8064,96.1245,96.3097,96.1005,97.5428,98.3475,97.4905,97.896,100.19,102.943,101.538,99.9897,101.298,100.109,99.36,102.148,101.001,101.281,102.569,105.237,101.899,100.644,99.7899,101.382,101.854,103.177,101.934,99.1164,98.1195,97.6117,98.2259,98.4188,99.1439,101.857,101.14,103.449,102.871,104.711,103.207,101.792,103.132,99.0164,101.153,99.1918,96.8706,96.6338,96.9328,95.3076,96.1801,93.4548,92.4252,90.3164,90.9755,91.2681,89.4763,90.5777,92.0985,91.6857,92.1136,91.7011,93.5307,93.78,91.8202,91.1892,91.4688,90.1433,89.4164,87.3041
100,100.134,101.256,101.778,99.4078,100.114,100.373,100.514,101.012,100.448,100.33,100.772,100.752,99.2362,98.6651,101.481,101.561,103.196,102.752,101.524,102.554,102.548,102.653,106.382,103.732,101.815,100.092,99.4708,100.344,101.214,102.244,102.038,104.951,105.075,106.525,107.558,105.668,103.366,100.956,101.71,103.551,102.59,100.727,99.7598,102.92,103.983,105.936,104.657,104.499,103.04,101.837,101.751,99.393,100.734,102.396,102.72,103.506,104.771,104.443,106.977,107.218,104.758,101.415,101.241,99.3368,97.6602,97.1592,95.9773,94.8619,94.4304,94.9903,93.2013,93.4275,93.6115,93.8616,96.415,96.2794,95.7628,96.6771,96.8414,94.0048,93.9598,93.9807,93.3765,92.2813,94.1266,94.2374,91.9171,91.3866,92.6064,95.6436,99.1224,99.4231,99.3337,99.2181,101.299,102.686,101.454,100.231,100.957,100.732
100,98.8272,98.2693,97.8924,98.0923,99.3326,99.7818,100.178,100.551,102.363,101.543,99.0784,97.8221,99.3773,97.7817,99.7485,100.463,104.021,101.953,99.2495,98.8419,96.8961,100.145,99.8523,99.2692,98.0967,98.7776,99.9273,101.524,103.585,103.636,103.223,103.137,103.621,106.784,105.427,103.871,100.111,100.16,100.027,99.0861,97.2147,96.9874,98.7437,98.0912,98.2532,99.7241,99.4994,99.4153,99.5899,99.9671,100.748,101.264,100.808,98.9746,97.5434,97.856,97.5519,96.5736,96.9105,96.6815,98.1214,96.878,97.1109,96.8693,97.2352,96.7088,96.1716,98.6305,97.4073,96.6218,96.5367,96.4686,97.1736,97.2689,97.2551,97.7797,98.8243,101.775,99.4081,97.7844,98.0306,97.0151,96.1102,94.9923,94.5182,94.5745,96.1397,93.1708,91.3719,92.5621,91.0119,91.1087,91.7992,90.9692,92.0736,93.2242,95.0473,95.4195,94.8757,94.0154
100,96.0816,96.5169,97.3854,98.6533,97.7386,98.8952,98.8041,100.96,101.725,102.688,103.237,102.47,102.371,104.726,105.527,105.151,104.189,105.293,105.357,106.838,107.42,106.399,109.609,110.164,111.206,112.251,112.306,112.879,112.444,111.547,109.359,111.056,112.844,112.091,112.555,114.69,116.149,113.607,112.919,114.508,115.311,118.074,119.15,118.622,121.471,120.58,120.968,119.223,117.398,117.961,119.268,123.875,125.573,124.097,125.063,123.557,125.523,121.792,125.048,126.254,125.232,123.97,126.211,126.52,124.898,122.006,125.566,126.087,125.511,124.013,122.539,123.108,122.697,125.451,125.105,125.857,127.015,127.813,129.832,129.339,128.495,132.431,130.187,125.155,126.948,124.149,126.686,122.473,123.466,126.003,125.21,125.818,128.51,125.779,127.307,128.977,130.057,128.852,133.904,134.09
